song_title,file_path,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,spectral_centroid,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
rock.00005.wav,data/genres_original/rock/rock.00005.wav,-62.3817253112793,153.77310180664062,-55.11629104614258,28.01772689819336,-6.85146951675415,17.476470947265625,-22.606952667236328,18.144702911376953,-12.58642864227295,4.4948954582214355,-8.387152671813965,7.204118251800537,-2.5257883071899414,4.835433483123779,-6.275536060333252,-0.7264999747276306,-2.276829242706299,-5.245155334472656,-5.220954895019531,-6.282929420471191,1542.2216281068565,0.6358123421669006,0.46363356709480286,0.44848373532295227,0.3313996493816376,0.40364164113998413,0.19784753024578094,0.23316653072834015,0.2761519253253937,0.3139013350009918,0.48363539576530457,0.32158443331718445,0.41221845149993896
rock.00006.wav,data/genres_original/rock/rock.00006.wav,-98.37914276123047,136.61773681640625,-46.71824645996094,46.47606658935547,-17.166423797607422,10.520158767700195,-14.581245422363281,16.550785064697266,-12.337285041809082,3.6909728050231934,-12.654891014099121,2.9554550647735596,-12.512314796447754,0.09740488231182098,-0.7801598906517029,-5.695947647094727,-8.634934425354004,-1.901795744895935,-2.1870079040527344,-3.391345262527466,1675.4999364261103,0.3208995759487152,0.44583210349082947,0.44287046790122986,0.5140584707260132,0.2752312123775482,0.22428514063358307,0.2787034213542938,0.3266932964324951,0.4365861713886261,0.3261934518814087,0.3065556585788727,0.2359517365694046
rock.00007.wav,data/genres_original/rock/rock.00007.wav,-140.4444122314453,149.3003387451172,-10.05984878540039,38.74817657470703,1.5280197858810425,20.129009246826172,-11.331470489501953,16.29448890686035,-13.257329940795898,10.19011402130127,-9.253552436828613,4.700295925140381,-8.369611740112305,2.2758219242095947,-6.511659622192383,-1.6249589920043945,-6.491122722625732,-4.722907543182373,-2.5751218795776367,-1.7881641387939453,1282.2760121933156,0.40876471996307373,0.34233108162879944,0.36776864528656006,0.29006463289260864,0.5176886320114136,0.5218037366867065,0.33352014422416687,0.31769007444381714,0.35596632957458496,0.3662412464618683,0.20831941068172455,0.28090718388557434
rock.00008.wav,data/genres_original/rock/rock.00008.wav,-14.937182426452637,138.4250946044922,-41.898536682128906,22.075092315673828,-18.672731399536133,31.993650436401367,-20.37347984313965,15.692357063293457,-17.352710723876953,14.868898391723633,-8.898109436035156,12.249725341796875,-5.823009490966797,9.96622371673584,-3.1668832302093506,1.9740732908248901,-6.924238681793213,3.117481231689453,-2.987894058227539,-6.6786580085754395,1717.3419433944864,0.36043304204940796,0.4776707589626312,0.4032551348209381,0.3691568672657013,0.3348730802536011,0.2925356328487396,0.37757501006126404,0.5205045938491821,0.4760248064994812,0.5341759324073792,0.39381927251815796,0.3659309446811676
rock.00009.wav,data/genres_original/rock/rock.00009.wav,-178.59239196777344,153.98980712890625,-4.949498653411865,21.926918029785156,-2.0618462562561035,23.677854537963867,-1.291934609413147,11.558472633361816,-6.040379047393799,4.955240249633789,-2.9516732692718506,5.406178951263428,-4.121703147888184,2.9820892810821533,-5.323763370513916,-8.825105667114258,-11.073637962341309,-3.2127790451049805,3.8551218509674072,3.554147720336914,1181.5495135430565,0.5447259545326233,0.3128716051578522,0.3147989809513092,0.22596098482608795,0.3789820373058319,0.5478610992431641,0.6072820425033569,0.5363850593566895,0.2980107367038727,0.2862012982368469,0.1453179121017456,0.31569045782089233
rock.00010.wav,data/genres_original/rock/rock.00010.wav,-108.9864273071289,114.9559097290039,-5.198549270629883,46.206581115722656,-9.133125305175781,20.515316009521484,-17.02515983581543,24.214719772338867,-8.057451248168945,13.438204765319824,-18.38125228881836,8.588358879089355,-11.405960083007812,1.8842711448669434,-10.553582191467285,-0.25984442234039307,-11.800163269042969,-6.5043559074401855,-4.308150768280029,-2.7400777339935303,1857.8624034566847,0.343594491481781,0.4125133752822876,0.4565774202346802,0.29676157236099243,0.31071051955223083,0.26441827416419983,0.38540118932724,0.46517273783683777,0.4615875482559204,0.547457754611969,0.42334815859794617,0.41094180941581726
rock.00011.wav,data/genres_original/rock/rock.00011.wav,-169.74000549316406,119.11503601074219,7.171102523803711,53.43088912963867,4.1419358253479,23.130687713623047,-5.7138519287109375,24.99533462524414,-9.326622009277344,13.470992088317871,-14.286961555480957,5.9543890953063965,-13.598767280578613,0.7701702117919922,-10.46875,0.08046500384807587,-4.372725486755371,1.1727632284164429,0.4874303340911865,-5.829123497009277,1536.9871799571386,0.3781904876232147,0.28492143750190735,0.2689621150493622,0.34165480732917786,0.2304631471633911,0.24545598030090332,0.2403232604265213,0.4139966368675232,0.6575379371643066,0.41895154118537903,0.34792032837867737,0.29030805826187134
rock.00012.wav,data/genres_original/rock/rock.00012.wav,-204.6554718017578,107.00344848632812,-10.197382926940918,45.55988311767578,3.036393642425537,24.00912857055664,-7.501370906829834,20.05852699279785,-5.170924663543701,8.742725372314453,-10.101092338562012,4.365464210510254,-6.959641933441162,4.693012237548828,-8.222784042358398,-0.8261229395866394,-9.62868881225586,-7.393810749053955,-9.437461853027344,-3.13710355758667,1863.089813447186,0.34187987446784973,0.41789230704307556,0.34916621446609497,0.2931874990463257,0.30544981360435486,0.2799746096134186,0.3041607737541199,0.27389058470726013,0.3687722980976105,0.416905015707016,0.3612558841705322,0.3542579114437103
rock.00013.wav,data/genres_original/rock/rock.00013.wav,-211.2082977294922,95.76803588867188,40.58082962036133,68.30281066894531,5.315103054046631,30.973608016967773,-5.27047061920166,22.828838348388672,-1.6150586605072021,17.48903465270996,-11.487263679504395,8.73469352722168,-10.456016540527344,5.723827838897705,-7.892422199249268,3.7275314331054688,-6.627518653869629,-1.2788177728652954,2.7943100929260254,6.274990081787109,1596.5231665437616,0.37798169255256653,0.37123990058898926,0.5630760788917542,0.5793905854225159,0.4669555425643921,0.5063026547431946,0.36757755279541016,0.362134724855423,0.32834911346435547,0.42387187480926514,0.5373134613037109,0.40097782015800476
rock.00014.wav,data/genres_original/rock/rock.00014.wav,-256.5845031738281,103.17071533203125,-8.463650703430176,48.5931510925293,-4.183110237121582,17.341554641723633,-6.668193817138672,17.03863525390625,-4.599119186401367,5.321587562561035,-10.013155937194824,8.242727279663086,-6.199188232421875,3.4362075328826904,-3.6468937397003174,1.6950725317001343,-5.41008996963501,-3.249791383743286,-3.871666193008423,-1.0307323932647705,1935.4498295716771,0.37801483273506165,0.29166874289512634,0.3035011291503906,0.31339359283447266,0.3485918641090393,0.35688599944114685,0.49946877360343933,0.47686266899108887,0.38384151458740234,0.3095833957195282,0.3984125554561615,0.506072998046875
rock.00015.wav,data/genres_original/rock/rock.00015.wav,-174.94175720214844,90.89378356933594,-18.696542739868164,41.621612548828125,-8.882180213928223,9.097589492797852,-12.460491180419922,13.123887062072754,-9.697833061218262,4.337836265563965,-13.489968299865723,6.743155002593994,-10.383935928344727,7.150632381439209,-5.797455310821533,0.7992594242095947,-8.139412879943848,-5.716430187225342,-3.364278554916382,-0.42180904746055603,2336.111675735067,0.37177082896232605,0.37833210825920105,0.6903762817382812,0.33705705404281616,0.24340307712554932,0.24768872559070587,0.2107551246881485,0.31393951177597046,0.2894878685474396,0.34814321994781494,0.3673408329486847,0.32631221413612366
rock.00016.wav,data/genres_original/rock/rock.00016.wav,-15.687383651733398,100.09827423095703,-37.590457916259766,45.97100067138672,-20.77373695373535,25.63700294494629,-18.643869400024414,26.51662254333496,-20.163169860839844,21.129619598388672,-13.649131774902344,10.978787422180176,-15.535990715026855,3.6814191341400146,-7.7146077156066895,3.9337337017059326,-8.121838569641113,6.954764366149902,-2.0548253059387207,3.9079604148864746,2459.3807747248898,0.37501785159111023,0.3798377811908722,0.46053874492645264,0.41229721903800964,0.478980153799057,0.5261070132255554,0.452143132686615,0.5776039361953735,0.5506647825241089,0.5032393336296082,0.44373804330825806,0.37631669640541077
rock.00017.wav,data/genres_original/rock/rock.00017.wav,-41.432640075683594,105.41606903076172,-43.95048141479492,54.10911560058594,-18.41774559020996,23.52593231201172,-17.6177921295166,20.664485931396484,-18.46294593811035,17.48168182373047,-15.181072235107422,11.308914184570312,-14.158966064453125,2.833205223083496,-9.479147911071777,3.3370883464813232,-8.206201553344727,3.695302724838257,-3.679184913635254,-0.16170069575309753,2311.9417457073478,0.27014970779418945,0.4660850167274475,0.5887539386749268,0.3803754448890686,0.46104493737220764,0.3602299988269806,0.4271811246871948,0.42260944843292236,0.42682191729545593,0.557805597782135,0.32532528042793274,0.3401638865470886
rock.00018.wav,data/genres_original/rock/rock.00018.wav,-67.55526733398438,109.12109375,-32.7313232421875,45.65721893310547,-11.699697494506836,27.49436378479004,-16.341739654541016,22.087678909301758,-15.454763412475586,19.40410614013672,-11.62110710144043,11.591022491455078,-10.52106761932373,4.444821357727051,-7.010190486907959,5.037842750549316,-6.76152229309082,3.813021421432495,-2.655320405960083,-0.0554935485124588,2209.573799429134,0.4345017671585083,0.424263060092926,0.4327327013015747,0.46114492416381836,0.5621179342269897,0.5100036859512329,0.5341173410415649,0.5604581236839294,0.4996044933795929,0.43722108006477356,0.4402541518211365,0.4664270281791687
rock.00019.wav,data/genres_original/rock/rock.00019.wav,-84.2173080444336,102.3507308959961,-41.34684753417969,47.03288269042969,-16.961946487426758,26.2421817779541,-18.962617874145508,18.802515029907227,-21.695796966552734,11.055485725402832,-19.242597579956055,5.239127159118652,-16.765684127807617,1.1029646396636963,-9.672751426696777,1.0961788892745972,-7.546067714691162,3.2413170337677,-4.718832969665527,-0.31406575441360474,2321.139396040278,0.3430258333683014,0.3712442219257355,0.3513875901699066,0.4319881796836853,0.5659595131874084,0.48306187987327576,0.45348361134529114,0.4191831350326538,0.5912014842033386,0.3747522830963135,0.3506423532962799,0.4948945939540863
rock.00020.wav,data/genres_original/rock/rock.00020.wav,-56.94345474243164,115.21054077148438,-30.444604873657227,37.20380783081055,-21.99480438232422,21.870763778686523,-19.770648956298828,14.999987602233887,-24.074703216552734,17.787263870239258,-17.278640747070312,6.752427577972412,-10.744572639465332,0.8234407901763916,-10.16356372833252,3.6828911304473877,-8.5632905960083,-0.9132159352302551,-2.526801109313965,-1.9751111268997192,2188.2645254060567,0.30336397886276245,0.3167511820793152,0.5132278800010681,0.707420825958252,0.3882827162742615,0.34196123480796814,0.3345622718334198,0.3767314851284027,0.36351120471954346,0.35549506545066833,0.4880790114402771,0.28867167234420776
rock.00021.wav,data/genres_original/rock/rock.00021.wav,-55.33061599731445,114.4424819946289,-34.06888961791992,37.984397888183594,-22.331317901611328,18.52655601501465,-18.157928466796875,13.80614185333252,-27.80347442626953,18.16130828857422,-14.623385429382324,6.555210590362549,-8.269665718078613,-2.252011299133301,-11.609421730041504,2.4999234676361084,-10.94698715209961,0.7085558772087097,-0.6801807880401611,-0.06256292760372162,2157.8298998957616,0.3043311834335327,0.4318467974662781,0.3516536355018616,0.4240802526473999,0.40294304490089417,0.5365520119667053,0.48439693450927734,0.36903926730155945,0.5250819325447083,0.35448116064071655,0.2834916114807129,0.2466229349374771
rock.00022.wav,data/genres_original/rock/rock.00022.wav,-34.62348556518555,106.51091003417969,-41.0748291015625,33.66883850097656,-27.23453140258789,21.397689819335938,-21.319238662719727,14.007781982421875,-27.776123046875,16.067190170288086,-18.824478149414062,5.654365539550781,-14.290796279907227,0.8202117085456848,-10.535016059875488,4.442193984985352,-7.468855857849121,2.0718624591827393,-2.9032278060913086,-0.36146125197410583,2342.335377421103,0.271344393491745,0.2990436255931854,0.4118576645851135,0.6115843653678894,0.4278053343296051,0.3554677963256836,0.4211024343967438,0.4756377637386322,0.38529130816459656,0.3826206922531128,0.6010224223136902,0.3481481075286865
rock.00023.wav,data/genres_original/rock/rock.00023.wav,-88.29215240478516,105.3929443359375,-24.510698318481445,41.84850311279297,-22.376436233520508,23.73419952392578,-19.80242347717285,15.15058708190918,-27.119735717773438,13.858990669250488,-15.214505195617676,8.941472053527832,-12.80436897277832,-1.1132383346557617,-10.047706604003906,1.7845187187194824,-7.352938175201416,7.100996971130371,0.5957776308059692,2.5131235122680664,2295.565769219044,0.20131446421146393,0.1613626480102539,0.3264275789260864,0.3944483995437622,0.23094026744365692,0.4077589213848114,0.3000060021877289,0.3729515075683594,0.28055962920188904,0.24626588821411133,0.38261374831199646,0.2268354594707489
rock.00024.wav,data/genres_original/rock/rock.00024.wav,-52.4997444152832,99.70246124267578,-47.39474868774414,47.02238464355469,-21.03191566467285,22.886384963989258,-18.29364585876465,13.892617225646973,-23.449201583862305,13.50993537902832,-18.669525146484375,5.705554485321045,-12.896329879760742,1.1990840435028076,-12.417318344116211,0.37735381722450256,-9.145066261291504,1.5957401990890503,-4.122615814208984,0.3086719810962677,2320.555690085727,0.32637572288513184,0.35440152883529663,0.5402936339378357,0.3419961929321289,0.3809231221675873,0.3765632212162018,0.5847079157829285,0.40148013830184937,0.3567408621311188,0.4950527846813202,0.33336013555526733,0.3696782886981964
rock.00025.wav,data/genres_original/rock/rock.00025.wav,-47.051177978515625,95.7659683227539,-43.925437927246094,52.07753372192383,-22.552745819091797,20.855411529541016,-18.68784523010254,19.24420738220215,-21.26524543762207,21.887393951416016,-19.218746185302734,9.456286430358887,-12.582292556762695,3.8869049549102783,-8.500131607055664,6.2726569175720215,-9.128360748291016,2.687169075012207,-2.443375587463379,-1.8786507844924927,2510.355618928361,0.354024738073349,0.290355920791626,0.31691622734069824,0.3838551938533783,0.44919413328170776,0.3731195330619812,0.3605552315711975,0.4542836844921112,0.4977954626083374,0.574660062789917,0.4909641146659851,0.4355064928531647
rock.00026.wav,data/genres_original/rock/rock.00026.wav,-58.966331481933594,106.56531524658203,-31.794187545776367,47.91972732543945,-17.430267333984375,27.756452560424805,-14.035482406616211,22.419858932495117,-20.562475204467773,19.568918228149414,-14.586194038391113,10.188965797424316,-10.941551208496094,4.525452613830566,-9.733945846557617,4.61580753326416,-10.116572380065918,1.4642449617385864,-3.0028908252716064,-0.6160977482795715,2263.522165083779,0.4504964351654053,0.33716851472854614,0.5083204507827759,0.2644282281398773,0.3095910847187042,0.4997200071811676,0.40608927607536316,0.49733656644821167,0.3300863206386566,0.39048755168914795,0.2999882996082306,0.3037656545639038
rock.00027.wav,data/genres_original/rock/rock.00027.wav,-123.34534454345703,74.8816909790039,-17.05803680419922,31.6099853515625,2.5446815490722656,17.328310012817383,-3.815232753753662,9.723453521728516,-7.237524032592773,11.25865650177002,0.38198885321617126,3.4685218334198,1.6636860370635986,-3.159435749053955,-1.0820167064666748,0.31572532653808594,-5.987600326538086,-0.31926414370536804,-2.3376035690307617,-4.321616172790527,2669.3593345236,0.318748414516449,0.35172146558761597,0.35739389061927795,0.44252991676330566,0.38809165358543396,0.532345175743103,0.47069454193115234,0.37323060631752014,0.42527884244918823,0.4046817123889923,0.44684550166130066,0.31869012117385864
rock.00028.wav,data/genres_original/rock/rock.00028.wav,-92.62162780761719,101.81189727783203,-33.46739959716797,48.70225524902344,12.402113914489746,20.806869506835938,8.704764366149902,9.274925231933594,2.7675459384918213,5.23905611038208,-9.331889152526855,-3.4845621585845947,-4.351447582244873,-4.657902240753174,-3.969306230545044,-3.1256861686706543,-7.000377178192139,-0.3966834545135498,-1.1515988111495972,-6.007458686828613,2047.1451067117212,0.40686672925949097,0.39283645153045654,0.38605746626853943,0.4075002670288086,0.3505007028579712,0.4760535657405853,0.3409876227378845,0.3752099275588989,0.49480700492858887,0.5509887933731079,0.658734917640686,0.4723640978336334
rock.00029.wav,data/genres_original/rock/rock.00029.wav,-42.4476203918457,85.06941223144531,-7.393642902374268,40.71379089355469,-1.012337565422058,18.935546875,-3.5306556224823,5.873620986938477,-5.017306804656982,4.243310451507568,-3.1803700923919678,-0.5721076726913452,-0.5273755788803101,2.3468527793884277,-0.3630969524383545,-4.098454475402832,-3.854158878326416,-3.9137461185455322,-5.782468318939209,-4.328388690948486,2444.584086039301,0.5637409090995789,0.504362165927887,0.5165684223175049,0.35908031463623047,0.34413835406303406,0.3663548529148102,0.40779486298561096,0.47483131289482117,0.3480243384838104,0.38592949509620667,0.3457157611846924,0.40667223930358887
rock.00030.wav,data/genres_original/rock/rock.00030.wav,-131.44668579101562,67.7161636352539,32.89906311035156,34.58986282348633,-3.2580535411834717,21.88393211364746,-5.811073303222656,10.24113941192627,-7.056926250457764,2.2975730895996094,-4.367959022521973,-3.330298900604248,-6.280026912689209,-0.23067869246006012,-1.9748886823654175,-1.892943024635315,-0.8794302344322205,0.9514910578727722,-1.5379334688186646,-1.170861840248108,2945.1945450846843,0.27192988991737366,0.34288743138313293,0.5329797267913818,0.47947895526885986,0.5178716778755188,0.4412769079208374,0.3314369022846222,0.264569491147995,0.3683526813983917,0.4143606722354889,0.338755339384079,0.38016051054000854
rock.00031.wav,data/genres_original/rock/rock.00031.wav,-89.13876342773438,81.39791870117188,-12.569811820983887,22.79275131225586,-7.059606075286865,-0.4924919307231903,2.7757723331451416,-3.429509401321411,-7.712828636169434,-0.8480600714683533,-4.887397766113281,-2.6848654747009277,-5.287197589874268,-4.596275329589844,-2.968424081802368,-2.2058465480804443,-3.5681211948394775,-1.0009714365005493,-0.5015640258789062,-0.9720013737678528,2638.867641788369,0.3280930519104004,0.3173721730709076,0.5181567072868347,0.2925289571285248,0.32835954427719116,0.3577784597873688,0.4459720849990845,0.5425021648406982,0.2794012427330017,0.31002277135849,0.3371366262435913,0.3730950951576233
rock.00032.wav,data/genres_original/rock/rock.00032.wav,-26.406457901000977,85.7942886352539,-16.961444854736328,35.26088333129883,10.000134468078613,10.66892147064209,1.446997046470642,4.710634708404541,-0.04728304222226143,2.0705883502960205,0.42054691910743713,5.425936222076416,-0.9531182050704956,0.4848046600818634,-1.526277780532837,-2.4637327194213867,-5.8784074783325195,-1.550974726676941,-6.817296504974365,-1.3808377981185913,2345.8857364588525,0.43060970306396484,0.3463960587978363,0.44818243384361267,0.33340173959732056,0.41670510172843933,0.3684156537055969,0.3670395612716675,0.3646494746208191,0.34013500809669495,0.4698812663555145,0.3244755268096924,0.3918420970439911
rock.00033.wav,data/genres_original/rock/rock.00033.wav,-119.11726379394531,128.92800903320312,-17.856237411499023,29.17547035217285,2.7212584018707275,8.00131893157959,-7.05839204788208,3.877889633178711,-1.5081707239151,-3.9838595390319824,-7.040401935577393,-2.867053270339966,-4.177796363830566,-1.845940113067627,-2.9485058784484863,-2.2536001205444336,-0.5701704025268555,-0.09753908962011337,-2.796661138534546,-2.633016586303711,1673.575889634683,0.3723923861980438,0.606053352355957,0.34555256366729736,0.23532818257808685,0.2497366964817047,0.19768983125686646,0.2348640412092209,0.2149033397436142,0.3958863914012909,0.3999893069267273,0.2616327106952667,0.36821579933166504
rock.00034.wav,data/genres_original/rock/rock.00034.wav,-28.089372634887695,65.62969207763672,-7.353229999542236,33.59356689453125,11.073498725891113,14.760503768920898,2.1976208686828613,10.063779830932617,-0.3293839693069458,10.136313438415527,-2.748821973800659,3.191470146179199,-1.683266282081604,-0.15931503474712372,-1.6892452239990234,1.850085973739624,-3.969614028930664,-1.6286492347717285,-6.391317367553711,-3.8662078380584717,2789.7940380072873,0.5104292035102844,0.3510914146900177,0.31441423296928406,0.3058170676231384,0.4473798871040344,0.5642359256744385,0.4735877513885498,0.4504987895488739,0.4407629668712616,0.49822431802749634,0.3285388648509979,0.36564722657203674
rock.00035.wav,data/genres_original/rock/rock.00035.wav,-124.00578308105469,109.50320434570312,5.883206367492676,32.8846549987793,10.982733726501465,11.693243980407715,12.6799955368042,12.969648361206055,1.6491060256958008,4.502442836761475,9.673786163330078,3.0551998615264893,3.5307934284210205,0.7348747849464417,1.7676072120666504,-0.6809697151184082,-0.039916131645441055,-1.010947585105896,-5.559717655181885,-0.849761962890625,1867.3888525990114,0.46985769271850586,0.43277326226234436,0.45421725511550903,0.42379042506217957,0.5113279223442078,0.39766925573349,0.3519328236579895,0.28515729308128357,0.40643543004989624,0.5120176672935486,0.551781415939331,0.6898466944694519
rock.00036.wav,data/genres_original/rock/rock.00036.wav,-0.4510207176208496,72.646728515625,-13.214343070983887,23.930400848388672,10.373189926147461,10.316969871520996,-4.924216270446777,14.358382225036621,-0.6711963415145874,9.922937393188477,0.7018817663192749,5.224046230316162,-4.066709995269775,0.36133885383605957,-0.3102702796459198,-1.3569222688674927,-6.176687717437744,1.0102044343948364,-3.396212339401245,1.3683000802993774,2841.8971917238737,0.4392227828502655,0.36755165457725525,0.4796190857887268,0.3761228024959564,0.4704066812992096,0.5320163369178772,0.38834112882614136,0.46393856406211853,0.4424363970756531,0.5049328804016113,0.31915903091430664,0.35698816180229187
rock.00037.wav,data/genres_original/rock/rock.00037.wav,-71.16524505615234,79.44672393798828,-20.79361343383789,30.656105041503906,5.538387298583984,3.697484016418457,4.694746971130371,7.271404266357422,-5.486176490783691,2.4909720420837402,0.8379978537559509,-0.5833189487457275,-1.8935434818267822,-4.785829544067383,-3.0449233055114746,-3.8708224296569824,-6.898971080780029,-3.781496524810791,-4.804478168487549,-4.806346416473389,2627.053081238353,0.5384738445281982,0.37784790992736816,0.4194887578487396,0.398686945438385,0.5362976789474487,0.5025846362113953,0.47094079852104187,0.5823389887809753,0.3983941376209259,0.36292359232902527,0.3946123421192169,0.43923288583755493
rock.00038.wav,data/genres_original/rock/rock.00038.wav,-15.928070068359375,67.1530990600586,-20.121902465820312,15.576830863952637,4.801263332366943,10.825859069824219,5.959400177001953,11.796420097351074,-0.39681538939476013,5.655035495758057,0.11372389644384384,1.0979241132736206,-1.7415590286254883,5.704884052276611,-0.5941917300224304,1.7240591049194336,-1.577642560005188,1.5810983180999756,0.4128150939941406,2.9387238025665283,2794.963091628599,0.4175938069820404,0.45080944895744324,0.34054532647132874,0.31278887391090393,0.2964822053909302,0.3811033368110657,0.49708664417266846,0.39840230345726013,0.4670009911060333,0.4283679127693176,0.47014251351356506,0.4774123728275299
rock.00039.wav,data/genres_original/rock/rock.00039.wav,-50.866233825683594,86.3950424194336,-14.416372299194336,12.843613624572754,21.69902992248535,4.23861026763916,1.7381629943847656,3.706432580947876,4.691946983337402,-1.863010287284851,-1.1926677227020264,-0.01012139581143856,-4.118913650512695,-5.764848232269287,-1.0660443305969238,2.3003084659576416,-1.5742459297180176,-3.8516485691070557,-6.143411636352539,-5.374651908874512,2559.2817874296557,0.39413753151893616,0.3500882685184479,0.45510491728782654,0.3647708594799042,0.5650880336761475,0.35070064663887024,0.432422399520874,0.3444264233112335,0.4171503484249115,0.6944125890731812,0.44611284136772156,0.49792948365211487
rock.00040.wav,data/genres_original/rock/rock.00040.wav,-65.98846435546875,61.276981353759766,-1.9339224100112915,35.32307434082031,9.3201904296875,7.569520950317383,3.4152934551239014,2.978024959564209,4.615322589874268,2.9165239334106445,1.774064064025879,-0.39260390400886536,-5.753547191619873,-3.4833171367645264,-3.6841917037963867,-5.719156265258789,-3.9535746574401855,-3.087221384048462,-2.7268662452697754,-0.9123458862304688,3009.9775310236832,0.39024633169174194,0.4470079839229584,0.5124948024749756,0.5133935213088989,0.4584040641784668,0.3702154755592346,0.35913804173469543,0.4195840060710907,0.4074733853340149,0.3855951428413391,0.3432604670524597,0.386251837015152
rock.00041.wav,data/genres_original/rock/rock.00041.wav,-35.399131774902344,73.67545318603516,-20.210777282714844,17.16295623779297,14.951290130615234,10.214682579040527,7.604469299316406,1.5989147424697876,4.177347183227539,0.7355448603630066,-0.3854457139968872,-1.313180685043335,-2.049189805984497,2.526911497116089,3.6032965183258057,-3.539565086364746,-4.791193962097168,-2.505460023880005,-3.984203338623047,-0.8272480368614197,2807.30058491141,0.5825343132019043,0.3452700972557068,0.3018414080142975,0.30954012274742126,0.35092395544052124,0.36565518379211426,0.3807864189147949,0.5291762948036194,0.3091089427471161,0.39793381094932556,0.42170441150665283,0.5321054458618164
rock.00042.wav,data/genres_original/rock/rock.00042.wav,-74.19892120361328,76.74987030029297,-3.812321901321411,28.0325870513916,8.144329071044922,6.018873691558838,4.306131839752197,0.5052437782287598,2.85621976852417,-0.9419192671775818,-2.350552797317505,-0.2828634977340698,-1.4562792778015137,-3.6081466674804688,-1.526633381843567,-1.5142529010772705,-5.018996715545654,-2.3985135555267334,-2.977654218673706,-4.949840545654297,2794.3709144990316,0.46312639117240906,0.3869172930717468,0.42881953716278076,0.4011441171169281,0.4956721365451813,0.4131526052951813,0.4010801911354065,0.44342508912086487,0.44300577044487,0.5469387769699097,0.42912760376930237,0.48019224405288696
rock.00043.wav,data/genres_original/rock/rock.00043.wav,-62.0799446105957,75.84868621826172,-26.75746726989746,18.279897689819336,2.4523019790649414,5.826196670532227,11.583855628967285,0.009005897678434849,8.69517993927002,5.51440954208374,-0.25100040435791016,2.399003744125366,-1.7422585487365723,-3.171658754348755,2.0054280757904053,-1.4090079069137573,-5.526298999786377,-2.5283453464508057,0.6192493438720703,-1.4051203727722168,2740.1544161420566,0.4710504412651062,0.509318470954895,0.4778035581111908,0.41434159874916077,0.41294780373573303,0.3103385865688324,0.3512398898601532,0.48247477412223816,0.4195151925086975,0.5124562978744507,0.3374251127243042,0.34397590160369873
rock.00044.wav,data/genres_original/rock/rock.00044.wav,-118.35712432861328,130.22547912597656,-3.0720040798187256,15.73430347442627,3.9399163722991943,10.663592338562012,6.8349127769470215,3.392951250076294,0.7619886994361877,-2.5365586280822754,-3.1070430278778076,-2.8583643436431885,-1.6224064826965332,-0.20532198250293732,0.7333941459655762,2.0148191452026367,2.07887864112854,4.150557518005371,3.1571192741394043,2.2541370391845703,1652.179327113778,0.5332776308059692,0.2444031685590744,0.20941570401191711,0.19077973067760468,0.35344091057777405,0.34746500849723816,0.3010243773460388,0.5034682154655457,0.3016223907470703,0.3484557271003723,0.1478770524263382,0.2555488348007202
rock.00045.wav,data/genres_original/rock/rock.00045.wav,-172.5916748046875,142.76536560058594,-55.78308868408203,79.3111343383789,-1.868382453918457,4.811142444610596,0.23752719163894653,-11.501948356628418,-0.27545639872550964,-9.372540473937988,-7.673829078674316,-11.250282287597656,-5.676461696624756,-11.29542064666748,-7.681622505187988,-4.27793025970459,-11.27920913696289,-7.829242706298828,-7.725133895874023,-8.160576820373535,1561.5465305371351,0.2660714089870453,0.2501645088195801,0.16539649665355682,0.247439906001091,0.6207771301269531,0.4047049880027771,0.26523062586784363,0.28846341371536255,0.32297173142433167,0.7141336798667908,0.45742669701576233,0.33341312408447266
rock.00046.wav,data/genres_original/rock/rock.00046.wav,-83.09335327148438,91.52498626708984,-13.697014808654785,16.139076232910156,10.334053039550781,5.530343055725098,-9.44882869720459,-6.6147942543029785,-3.031773328781128,4.939131259918213,2.646474599838257,1.0551015138626099,-3.6679463386535645,-1.6078455448150635,-4.428870677947998,-1.8596181869506836,2.0090718269348145,-1.0240622758865356,-3.177300453186035,-2.2925801277160645,2428.532242218463,0.263582706451416,0.3582333028316498,0.31676551699638367,0.26039576530456543,0.5888849496841431,0.2857482433319092,0.29661843180656433,0.4417625367641449,0.42671462893486023,0.5373969078063965,0.3047899305820465,0.25484994053840637
rock.00047.wav,data/genres_original/rock/rock.00047.wav,-58.289485931396484,62.493953704833984,-12.66530704498291,31.92991065979004,8.108556747436523,2.252082109451294,3.901430606842041,1.4481052160263062,-2.7169506549835205,1.1021156311035156,-0.4605376422405243,-2.382965564727783,1.2428723573684692,-1.4979299306869507,-0.4699665904045105,1.0395392179489136,-2.070160388946533,-1.5083192586898804,-3.2080483436584473,-5.061896324157715,2998.5568440596116,0.4121414124965668,0.4802226722240448,0.4723411202430725,0.36316829919815063,0.40106022357940674,0.41009047627449036,0.5291414260864258,0.5932583212852478,0.5054048895835876,0.516404390335083,0.4586607813835144,0.3946821391582489
